timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1654800300,Jun 09 2022 - 6:45pm,complete,44100,Portugal,Czech Republic,Matej Jug,3,2,2,1.67,0.67,2,0,2,2,2,0,"33,38",,8,4,4,0,2,0,1,3,2,0,11,10,6,2,5,8,19,10,63,37,2.26,0,1.57,0.95,3.25,75,100,75,50,0,75,100,25,100,8.5,4.5,1.3,4.65,7.3,1.39,1.72,3.97,7.9,2.4,1.54,Estádio José Alvalade (Lisboa)
1654800300,Jun 09 2022 - 6:45pm,complete,N/A,Switzerland,Spain,Serdar Gözübüyük,3,0,1,1.5,1.88,0,1,1,1,0,1,,13,3,1,4,0,0,0,0,4,0,0,9,8,2,4,7,4,21,10,34,66,0,1.68,0.91,1.08,3.25,75,100,75,50,0,75,100,25,100,13,4.5,4.1,3.6,1.9,1.4,1.95,4.05,8.15,1.95,1.81,Stade de Genève (Lancy)
1654800300,Jun 09 2022 - 6:45pm,complete,N/A,Norway,Slovenia,Fábio José Costa Veríssimo,3,3,0,1.67,1,0,0,0,0,0,0,,,10,1,1,0,2,1,0,1,1,2,20,10,7,3,13,7,5,6,59,41,0,0.85,2.43,1.1,2.75,50,75,50,25,25,25,100,50,75,3,3,1.38,4.5,8.6,1.33,1.87,3.5,6.5,2.38,1.53,Ullevaal Stadion (Oslo)
1654800300,Jun 09 2022 - 6:45pm,complete,N/A,Sweden,Serbia,Lawrence Visser,3,1.5,1.5,0.67,2.17,0,1,1,1,0,1,,45'3,3,5,2,0,4,0,2,0,2,2,12,11,2,5,10,6,10,13,44,56,1.56,0,1.12,1.37,2.75,50,75,50,25,25,25,100,50,75,15,5,2.9,3.15,2.35,1.38,2.16,3.8,8,1.9,1.86,Friends Arena (Solna)
1654800300,Jun 09 2022 - 6:45pm,complete,N/A,Kosovo,Northern Ireland,Jakob Kehlet,3,1.5,0.5,1.5,0.83,3,2,5,3,2,1,"9,19,52","44,83",2,6,3,0,2,0,0,3,1,1,13,12,8,4,5,8,13,9,59,41,1.27,1.54,1.68,1.39,1,0,25,0,0,0,0,50,25,25,7.5,7,2.21,3,3.6,1.53,2.57,4.33,8,2.1,1.67,Stadiumi Fadil Vokrri (Prishtinë (Pristina))
1654800300,Jun 09 2022 - 6:45pm,complete,N/A,Greece,Cyprus,Tamás Bognár,3,3,0.5,2.5,0.83,3,0,3,2,2,0,"8,20,48",,3,2,1,0,1,0,1,0,0,1,13,5,5,3,8,2,9,5,65,35,0,0,1.59,0.63,1,0,25,0,0,0,0,50,25,25,6.5,3,1.22,6.05,14,1.33,1.86,3.4,6,3.25,1.33,Panthessaliko Stadio (Volos)
1654800300,Jun 09 2022 - 6:45pm,complete,N/A,Gibraltar,Bulgaria,Petri Viljanen,3,0,0.5,0.13,1.5,1,1,2,1,0,1,61,45'1,6,8,4,0,3,0,1,3,0,3,9,12,4,6,5,6,12,14,31,69,0.65,0,0.99,1.69,3.75,50,100,50,50,25,50,100,50,100,4,3.5,14.1,6.6,1.19,1.15,1.55,2.28,3.75,2.63,1.44,Victoria Stadium (Gibraltar)
1654800300,Jun 09 2022 - 6:45pm,complete,N/A,FYR Macedonia,Georgia,Roei Reinshreiber,3,2,3,1.17,2.67,0,3,3,0,0,0,,"52,62,84",3,3,3,0,3,0,1,2,2,1,15,12,5,8,10,4,10,7,63,37,0,2.19,1.67,1.49,3.75,50,100,50,50,25,50,100,50,100,12,2.5,2.24,3.1,3.45,1.47,2.43,4.5,9,2.1,1.67,Toše Proeski Arena (Skopje)
1654800300,Jun 09 2022 - 6:45pm,complete,N/A,Malta,Estonia,Bobby Madden,3,3,3,1.5,3,1,2,3,1,0,1,56,"21,90'4",4,7,1,0,2,0,0,1,0,2,9,9,3,7,6,2,6,13,65,35,0,0,1.04,1.26,2,0,100,0,0,0,50,50,50,50,8,3,2.57,3,2.97,1.49,2.48,4.75,9,2.2,1.62,Ta'Qali National Stadium (Ta'Qali)
1654876800,Jun 10 2022 - 4:00pm,complete,N/A,Azerbaijan,Slovakia,Donatas Rumšas,3,0.5,1.5,1.67,1.17,0,1,1,0,0,0,,81,4,6,2,0,4,0,1,1,0,4,4,17,2,7,2,10,10,12,40,60,0,1.45,0.62,2.01,1,0,25,0,0,0,0,25,25,50,12,6.5,6.1,3.77,1.59,1.4,2.28,4,7.5,2.2,1.62,Dalğa Arena (Bakı (Baku))
1654876800,Jun 10 2022 - 4:00pm,complete,N/A,Moldova,Latvia,Andy Madley,3,2,3,2.17,2.17,2,4,6,3,1,2,"5,64","19,26,60,75",6,11,1,0,2,0,1,0,2,0,9,12,5,9,4,3,15,13,57,43,0,0,1.34,1.79,1.5,0,50,25,0,0,0,50,25,75,12,4.5,2.16,2.97,3.68,1.53,2.39,4.5,9,2.05,1.7,Stadionul Zimbru (Chişinău)
1654886700,Jun 10 2022 - 6:45pm,complete,N/A,Austria,France,Anastasios Sidiropoulos,3,1.5,0.5,0.67,0.83,1,1,2,1,1,0,37,83,3,10,4,0,0,0,2,2,0,0,5,16,4,9,1,7,10,6,33,67,1.93,1.19,0.76,2.16,2.75,75,100,75,0,0,0,50,100,100,9,1,4.5,3.4,1.85,1.38,2.18,3.9,7.8,2,1.77,Ernst-Happel-Stadion (Wien)
1654886700,Jun 10 2022 - 6:45pm,complete,N/A,Denmark,Croatia,Bartosz Frankowski,3,3,0.5,2,2.13,0,1,1,0,0,0,,69,8,3,2,0,2,0,1,1,0,2,17,11,4,3,13,8,12,10,49,51,0,0,1.74,1.11,2.75,75,100,75,0,0,0,50,100,100,9,2.5,2.2,3.25,3.4,1.44,2.25,4.4,8.95,2,1.77,Parken (København)
1654886700,Jun 10 2022 - 6:45pm,complete,N/A,Albania,Israel,Tiago Bruno Lopes Martins,3,1,1,0.5,2,1,2,3,1,1,0,45'2,"57,73",6,5,2,0,4,0,1,1,2,2,13,13,5,7,8,6,10,13,51,49,0,0,1.53,1.57,3,100,100,50,50,0,50,100,50,100,10,2,2.55,3.2,2.85,1.4,2.12,4,7.5,1.94,1.82,Air Albania Stadium (Tiranë (Tirana))
1654886700,Jun 10 2022 - 6:45pm,canceled,N/A,Russia,Iceland,N/A,3,0,1,0,1,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.24,0,0,1.5,50,50,25,25,0,25,50,25,50,4.5,2,0,0,0,0,0,0,0,0,0,N/A
1654886700,Jun 10 2022 - 6:45pm,complete,N/A,Belarus,Kazakhstan,Manuel Schüttengruber,3,0.5,3,0.5,2.17,1,1,2,1,0,1,84,13,11,4,1,0,1,0,1,0,0,1,23,11,6,4,17,7,11,11,64,36,1.14,1.23,2.31,1.3,1,0,25,0,0,0,0,25,25,50,5,7,2.25,3,3.6,1.5,2.57,4.98,10.25,2.09,1.7,Stadion Karađorđe (Novi Sad)
1654886700,Jun 10 2022 - 6:45pm,complete,N/A,Andorra,Liechtenstein,Nejc Kajtazović,3,0.5,0,1.33,0,2,1,3,0,0,0,"78,82",90'2,8,1,2,0,3,0,0,2,2,1,22,5,7,3,15,2,10,10,52,48,0.88,0.93,2.23,0.66,1.5,0,50,25,0,0,0,50,25,75,3,3,1.82,3.3,4.4,1.57,2.47,4.75,10,2.2,1.62,Estadi Nacional (Andorra la Vella)
1654952400,Jun 11 2022 - 1:00pm,complete,N/A,Ukraine,Armenia,Daniel Stefanski,3,3,1.5,1.83,0.5,3,0,3,0,0,0,"61,77,84",,2,1,3,0,4,0,1,2,1,3,15,7,9,2,6,5,12,10,73,27,0,0.6,2.11,0.76,1.25,0,25,0,0,0,25,25,0,75,5,3,1.3,5,10,1.22,1.75,2.75,4.75,2.3,1.57,Stadion Miejski LKS Lodz (Łódź)
1654963200,Jun 11 2022 - 4:00pm,complete,N/A,Republic of Ireland,Scotland,Marco Di Bello,3,0,3,1.17,2.17,3,0,3,2,2,0,"20,28,51",,6,8,2,0,1,0,0,2,1,0,7,10,5,3,2,7,10,10,43,57,1.56,0,0.98,1.17,1.5,0,50,0,0,0,50,50,0,50,15,2.5,2.9,3,2.7,1.49,2.4,4.33,8,2,1.73,Aviva Stadium (Dublin)
1654963200,Jun 11 2022 - 4:00pm,complete,N/A,Faroe Islands,Lithuania,Igor Pajač,3,0,0,1.33,0.88,2,1,3,3,2,1,"20,45",6,4,3,3,0,4,0,1,2,1,3,14,14,5,4,9,10,13,15,44,56,1.09,0,1.61,1.57,3.25,0,75,50,50,25,25,75,50,100,4.5,8,2.5,3.1,3.1,1.47,2.35,4.75,9,2.1,1.67,Tórsvøllur (Tórshavn- Streymoy)
1654973100,Jun 11 2022 - 6:45pm,complete,N/A,England,Italy,Szymon Marciniak,3,0.5,2,0.5,1.75,0,0,0,0,0,0,,,2,2,2,0,3,0,1,1,1,2,13,9,5,4,8,5,17,12,59,41,0,0,1.59,1.08,2,75,75,25,0,0,25,25,50,100,12.5,4.5,1.83,3.5,4.6,1.39,2.08,3.97,7.95,2.15,1.67,Molineux Stadium (Wolverhampton- West Midlands)
1654973100,Jun 11 2022 - 6:45pm,complete,N/A,Hungary,Germany,José María Sánchez Martínez,3,1.5,1,1.67,1.17,1,1,2,2,1,1,6,9,3,6,3,0,1,0,1,2,1,0,11,8,6,2,5,6,6,13,33,67,1.51,1.73,1.36,0.99,2,75,75,25,0,0,25,25,50,100,8.5,3.5,7.25,4.5,1.45,1.33,1.88,3.4,6,2.24,1.62,Puskás Aréna (Budapest)
1654973100,Jun 11 2022 - 6:45pm,complete,N/A,Netherlands,Poland,Halil Umut Meler,3,3,1.5,2,1.17,2,2,4,1,0,1,"51,54","18,49",6,1,3,0,5,0,0,3,2,3,18,6,7,4,11,2,10,9,68,32,0,0.88,2.32,0.84,4.5,100,100,100,50,50,25,50,100,100,6.5,2,1.57,4.1,6,1.28,1.94,3.12,5.9,1.9,1.86,Stadion Feijenoord (Rotterdam)
1654973100,Jun 11 2022 - 6:45pm,complete,N/A,Wales,Belgium,Benoît Bastien,3,0,1.5,0.17,1.67,1,1,2,0,0,0,86,51,6,4,2,0,2,0,0,2,1,1,17,10,4,4,13,6,9,12,36,64,1.15,0,1.66,1.22,4.5,100,100,100,50,50,25,50,100,100,12.5,2,4.5,3.6,1.8,1.37,2.15,3.8,7.55,1.91,1.85,Cardiff City Stadium (Cardiff (Caerdydd))
1654973100,Jun 11 2022 - 6:45pm,complete,N/A,Montenegro,Bosnia-Herzegovina,Daniele Orsato,3,1.5,2,1.17,1.83,1,1,2,0,0,0,77,62,2,6,1,0,3,0,0,1,1,2,13,13,3,6,10,7,4,10,39,61,1.48,1.56,1.28,1.5,1.75,25,75,0,0,0,25,50,25,75,11,3.5,3.05,3.05,2.55,1.5,2.5,4.5,9,2,1.73,Stadion Pod Goricom (Podgorica)
1654973100,Jun 11 2022 - 6:45pm,complete,N/A,Romania,Finland,Harald Lechner,3,0,2,1.17,1.33,1,0,1,1,1,0,30,,5,5,2,0,2,0,0,2,1,1,16,15,5,4,11,11,16,12,38,62,0,0,1.65,1.7,1.75,25,75,0,0,0,25,50,25,75,9,3,2.25,3.15,3.45,1.4,2.23,4,7.5,1.91,1.8,Stadionul Rapid - Giulești (București)
1654973100,Jun 11 2022 - 6:45pm,complete,N/A,Luxembourg,Turkey,António Emanuel Carvalho Nobre,3,3,3,1.83,2.17,0,2,2,1,0,1,,"37,76",4,7,1,0,0,0,1,0,0,0,8,13,2,5,6,8,9,11,47,53,0,2.81,0.89,1.49,3.25,0,75,50,50,25,25,75,50,100,11.5,2.5,7,4.5,1.45,1.25,1.77,2.75,5,2,1.73,Stade de Luxembourg (Lëtzebuerg (Luxembourg))
1655038800,Jun 12 2022 - 1:00pm,complete,N/A,Northern Ireland,Cyprus,Ricardo De Burgos Bengoetxea,4,0.33,0.33,0.83,0.83,2,2,4,1,0,1,"71,90'3","32,51",4,0,1,0,1,0,0,1,0,1,21,7,8,4,13,3,9,5,60,40,1.11,0.63,2.55,0.89,1.84,17,50,33,17,17,33,50,33,50,7,3,1.78,3.7,4.6,1.39,2.1,4.02,8.05,2.15,1.67,Windsor Park (Belfast)
1655049600,Jun 12 2022 - 4:00pm,complete,N/A,Norway,Sweden,Harm Osmers,4,2.33,1,1.67,0.67,3,2,5,1,1,0,"10,54,77","62,90'5",4,5,4,0,3,0,1,3,1,2,11,16,6,5,5,11,16,8,54,46,2.43,1.42,1.55,1.71,1.67,33,50,33,0,0,0,84,33,50,10.34,4.66,2.08,3.4,3.68,1.41,2.16,4.15,8.4,1.9,1.86,Ullevaal Stadion (Oslo)
1655049600,Jun 12 2022 - 4:00pm,complete,N/A,Georgia,Bulgaria,Espen Eskås,4,3,0.67,2.67,1.5,0,0,0,0,0,0,,,10,0,1,0,2,0,0,1,0,2,15,4,0,2,15,2,8,11,62,38,3.25,1.69,1.51,0.54,4.17,67,100,67,50,33,50,84,67,100,10.34,4,2.3,3.26,3.28,1.39,2.06,3.98,7.95,1.93,1.83,Boris Paichadze Dinamo Arena (Tbilisi)
1655049600,Jun 12 2022 - 4:00pm,complete,N/A,FYR Macedonia,Gibraltar,Dumitru Muntean,4,1.33,0.33,1.17,0.13,4,0,4,4,4,0,"4,14,16,31",,7,1,1,0,3,0,0,1,1,2,19,6,11,4,8,2,7,7,71,29,1.67,0.17,2.47,0.75,2.5,33,100,33,17,0,17,84,33,100,7,4.33,1.04,15,48,1.08,1.23,1.67,2.55,3.25,1.33,Toše Proeski Arena (Skopje)
1655059500,Jun 12 2022 - 6:45pm,complete,N/A,Spain,Czech Republic,Cüneyt Çakιr,4,1.67,1.33,1.88,0.67,2,0,2,1,1,0,"24,75",,2,5,1,0,0,0,0,1,0,0,4,5,3,3,1,2,5,13,76,24,1.34,0.95,0.62,0.64,2.67,67,84,50,33,0,67,100,33,67,8,3,1.33,5.45,9.92,1.28,1.93,3.12,5.85,2.14,1.67,Estadio La Rosaleda (Málaga)
1655059500,Jun 12 2022 - 6:45pm,complete,N/A,Switzerland,Portugal,Fran Jović,4,0,2.33,1.5,1.67,1,0,1,1,1,0,1,,0,10,2,0,2,0,1,1,1,1,2,4,2,2,0,2,9,13,43,57,0.91,1.06,0.34,0.49,2.67,33,84,50,33,0,67,100,0,67,11.66,6.33,3.51,3.44,2.17,1.32,2.2,3.48,6.8,1.81,1.95,Stade de Genève (Lancy)
1655059500,Jun 12 2022 - 6:45pm,complete,N/A,Slovenia,Serbia,Maurizio Mariani,4,0.33,2,1,2.17,2,2,4,2,0,2,"48,53","8,35",1,2,5,0,2,1,1,4,0,3,6,6,5,4,1,2,17,11,42,58,1.35,1.37,0.79,0.79,2.33,33,50,33,33,33,33,84,33,50,8,4.33,4.17,3.43,1.93,1.34,2.12,3.5,7,1.92,1.84,Stadion Stožice (Ljubljana)
1655059500,Jun 12 2022 - 6:45pm,complete,N/A,Greece,Kosovo,Julian Weinberger,4,3,2,2.5,1.5,2,0,2,0,0,0,"71,90'9",,6,5,3,0,1,0,0,3,1,0,11,2,4,0,7,2,10,12,59,41,1.59,2.08,1.18,0.17,2.17,17,50,33,17,17,33,84,34,50,6.67,6,1.73,3.37,5.25,1.41,2.25,4.17,8.35,2.11,1.69,Panthessaliko Stadio (Volos)
1655059500,Jun 12 2022 - 6:45pm,complete,N/A,Malta,San Marino,Dennis Higler,4,1.5,0,1.5,0,1,0,1,0,0,0,50,,11,1,0,0,3,0,0,0,0,3,7,3,3,0,4,3,9,15,73,27,1.04,0.97,0.83,0.25,2.25,25,100,25,0,0,25,50,75,75,5.5,4,1.12,7.41,25,1.24,1.73,2.89,5.25,2.86,1.4,Ta'Qali National Stadium (Ta'Qali)
1655128800,Jun 13 2022 - 2:00pm,complete,N/A,Kazakhstan,Slovakia,Bram Van Driessche,4,2.33,2,2.17,1.17,2,1,3,2,2,0,"18,39",51,0,8,1,0,4,1,0,1,1,4,8,19,4,6,4,13,16,15,31,69,0.93,1.73,0.92,2.07,1.34,17,34,0,0,0,0,50,17,67,10.33,6.66,4.3,3.4,1.92,1.39,2.23,4.02,8.1,2.03,1.75,Astana Arena (Nur-Sultan)
1655136000,Jun 13 2022 - 4:00pm,complete,N/A,Azerbaijan,Belarus,Anastasios Papapetrou,4,0.33,0.67,1.67,0.5,2,0,2,0,0,0,"76,90'3",,5,6,1,0,0,0,0,1,0,0,15,14,4,4,11,10,10,7,53,47,0.62,0,1.58,1.68,1,17,33,0,0,0,0,17,17,67,9.33,5,2.17,3.05,3.8,1.5,2.51,4.8,10,2.2,1.65,Dalğa Arena (Bakı (Baku))
1655145900,Jun 13 2022 - 6:45pm,complete,N/A,Denmark,Austria,Alejandro José Hernández Hernández,4,2,1.33,2,0.67,2,0,2,2,2,0,"21,37",,5,4,1,0,2,0,1,0,1,1,16,11,7,4,9,7,9,13,53,47,1.74,1.64,1.94,1.22,2.5,67,84,67,0,0,0,67,67,100,9.33,3.34,1.97,3.02,3.74,1.39,2.1,4.02,8.1,1.99,1.78,Parken (København)
1655145900,Jun 13 2022 - 6:45pm,complete,N/A,France,Croatia,Orel Grinfeeld,4,0.67,1.33,0.83,2.13,0,1,1,1,0,1,,5,7,3,3,0,1,0,1,2,0,1,18,6,4,5,14,1,12,10,54,46,2.27,1.11,2.03,0.92,2.17,67,84,33,0,0,0,33,67,100,10.67,1.66,1.59,3.6,5.8,1.39,2.05,4.02,8.05,2.11,1.69,Stade de France (Saint-Denis)
1655145900,Jun 13 2022 - 6:45pm,complete,N/A,Iceland,Israel,Duje Strukan,4,1,2,1,2,2,2,4,2,1,1,"9,60","35,65",1,7,1,0,2,0,0,1,1,1,15,25,8,8,7,17,17,12,47,53,1.27,1.57,1.89,2.45,3.25,100,100,75,50,0,50,100,75,100,8.5,4.5,2.37,2.92,2.89,1.41,2.2,4.17,8.5,1.92,1.84,Laugardalsvöllur (Reykjavík)
1655145900,Jun 13 2022 - 6:45pm,canceled,N/A,Russia,Albania,N/A,4,0,0.5,0,0.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.45,0,0,1.25,50,50,25,0,0,0,50,25,50,6.5,1.5,0,0,0,0,0,0,0,0,0,N/A
1655222400,Jun 14 2022 - 4:00pm,complete,N/A,Armenia,Scotland,Nikola Dabanović,4,1,1.5,0.5,2.17,1,4,5,3,1,2,6,"14,45'1,50,53",4,7,4,2,2,0,3,3,1,1,12,16,5,9,7,7,11,11,30,70,1.15,1.17,1.29,2.14,2.25,0,84,42,0,0,67,67,17,59,9.5,3.67,5.6,3.98,1.62,1.33,2,3.6,6.75,2,1.77,Vazgen Sargsyan anvan Hanrapetakan Marzadasht (Yerevan)
1655222400,Jun 14 2022 - 4:00pm,complete,N/A,Moldova,Andorra,Peter Kjærsgaard-Andersen,4,1.33,1.33,2.17,1.33,2,1,3,2,1,1,"26,50",45'4,4,1,2,0,2,0,1,1,1,1,9,7,6,2,3,5,23,18,54,46,1.34,1.23,1.39,0.73,2.34,33,67,50,17,17,17,50,50,67,9,4.33,1.61,3.78,5.9,1.29,1.67,3,5.5,1.85,1.85,Stadionul Zimbru (Chişinău)
1655232300,Jun 14 2022 - 6:45pm,complete,N/A,England,Hungary,Clément Turpin,4,0.67,1.33,0.5,1.67,0,4,4,1,0,1,,"16,70,80,89",6,0,2,1,2,0,1,2,0,2,10,7,3,6,7,1,13,11,69,31,1.59,1.65,1.32,1,1.5,50,50,17,0,0,34,34,17,67,9.33,3.33,1.25,5.5,11,1.3,1.84,3.28,6.25,2.45,1.52,Molineux Stadium (Wolverhampton- West Midlands)
1655232300,Jun 14 2022 - 6:45pm,complete,N/A,Germany,Italy,Istvan Kovacs,4,1,1.67,1.17,1.75,5,2,7,2,2,0,"10,45'4,51,68,69","78,90'4",5,4,2,0,0,0,0,2,0,0,19,15,11,7,8,8,8,8,65,35,1.54,1.08,2.32,1.75,1.84,84,84,17,0,0,33,33,50,67,9,5,1.8,3.7,4.33,1.27,1.83,3.08,5.85,1.81,1.95,Stadion im BORUSSIA-PARK (Mönchengladbach)
1655232300,Jun 14 2022 - 6:45pm,complete,N/A,Netherlands,Wales,Horațiu Mircea Fesnic,4,2.33,0.33,2,0.17,3,2,5,3,2,1,"17,23,90'3","26,90'2",6,2,2,0,3,0,2,0,0,3,21,10,9,4,12,6,17,12,60,40,2.32,1.59,2.39,1.06,3.34,100,100,84,34,17,0,34,100,100,9.67,3,1.4,4.5,8,1.25,1.77,3,5,2.04,1.74,Stadion Feijenoord (Rotterdam)
1655232300,Jun 14 2022 - 6:45pm,complete,N/A,Poland,Belgium,Irfan Peljto,4,1.33,1.33,1.17,1.67,0,1,1,1,0,1,,16,6,4,1,0,0,0,0,1,0,0,12,16,0,8,12,8,9,11,31,69,1.63,1.22,0.96,1.89,4.67,100,100,84,67,50,33,67,100,100,8.67,3.66,3.4,3.3,2.1,1.37,2.04,3.8,7.5,1.9,1.86,Stadion Narodowy (Warszawa)
1655232300,Jun 14 2022 - 6:45pm,complete,N/A,Ukraine,Republic of Ireland,Ali Palabiyik,4,3,1,1.83,1.17,1,1,2,1,0,1,47,31,0,2,3,0,2,0,0,3,0,2,9,10,4,4,5,6,14,10,62,38,2.11,1.83,1.13,1.18,1.84,0,42,42,0,0,17,17,25,100,9,3.67,1.7,3.4,5,1.43,2.23,4.33,8.8,2.05,1.75,Stadion Miejski LKS Lodz (Łódź)
1655232300,Jun 14 2022 - 6:45pm,complete,N/A,Bosnia-Herzegovina,Finland,Georgi Kabakov,4,1.67,1.33,1.83,1.33,3,2,5,4,2,2,"5,29,58","10,18",9,4,2,0,1,0,1,1,1,0,20,9,8,5,12,4,11,5,40,60,1.24,1.7,2.27,1.27,1.67,50,67,0,0,0,17,67,17,67,13,4.33,2.15,3,3.5,1.44,2.31,4.33,8,2,1.73,Stadion Bilino Polje (Zenica)
1655232300,Jun 14 2022 - 6:45pm,complete,N/A,Romania,Montenegro,João Pedro Silva Pinheiro,4,1,1.33,1.17,1.17,0,3,3,1,0,1,,"42,56,63",2,5,4,0,3,0,2,2,2,1,11,16,2,5,9,11,13,13,59,41,1.65,0.98,1.23,1.62,1.67,17,67,0,0,0,17,33,50,67,6.34,2.66,2.1,3.2,3.5,1.43,2.29,4.2,8.75,2.1,1.67,Stadionul Rapid - Giulești (București)
1655232300,Jun 14 2022 - 6:45pm,complete,N/A,Luxembourg,Faroe Islands,Michael Fabbri,4,2,1,1.83,1.33,2,2,4,1,1,0,"12,49","56,59",1,6,1,0,0,0,0,1,0,0,15,12,5,7,10,5,4,9,62,38,0.89,0.48,1.6,1.54,2.17,17,67,34,17,0,17,67,17,84,7.67,4.34,1.4,4.1,8.5,1.4,2.13,3.75,7.5,2.38,1.53,Stade de Luxembourg (Lëtzebuerg (Luxembourg))
1655232300,Jun 14 2022 - 6:45pm,complete,N/A,Turkey,Lithuania,Stéphanie Frappart,4,3,0,2.17,0.88,2,0,2,1,1,0,"37,54",,12,2,0,0,4,0,0,0,1,3,35,8,13,2,22,6,4,19,75,25,2.57,1.57,3.8,0.79,3.84,17,100,67,50,33,50,100,50,84,9,5.33,1.03,15,81,1.08,1.26,1.71,2.62,2.62,1.44,Göztepe Gürsel Aksel Stadı (İzmir)
1655232300,Jun 14 2022 - 6:45pm,complete,N/A,Liechtenstein,Latvia,Aleksandar Stavrev,4,0,3,0,2.17,0,2,2,2,0,2,,"20,28",1,7,3,0,2,0,2,1,1,1,4,25,0,9,4,16,8,19,38,62,0.48,1.79,0.38,2.76,2.67,33,67,50,17,17,17,50,50,100,9.66,3.33,5,3.8,1.53,1.11,1.43,2,3.2,1.77,2,Rheinpark Stadion (Vaduz)
1663785900,Sep 21 2022 - 6:45pm,complete,N/A,Scotland,Ukraine,Maurizio Mariani,1,2,2.33,2.17,1.83,3,0,3,0,0,0,"70,80,87",,7,0,0,0,5,0,0,0,2,3,24,4,11,0,13,4,6,12,49,51,3.13,1.69,2.76,0.42,2.67,33,84,50,17,17,50,67,33,84,10,3.66,2.5,3.05,3.05,1.45,2.43,4.75,10,2,1.71,Hampden Park (Glasgow)
1663855200,Sep 22 2022 - 2:00pm,complete,N/A,Kazakhstan,Belarus,Horațiu Mircea Fesnic,5,2.5,0.5,2.17,0.5,2,1,3,2,1,1,"29,79",45'3,5,7,4,1,2,0,2,3,1,1,13,8,4,3,9,5,18,9,56,44,0.92,1.68,1.37,1.01,1.63,38,63,13,0,0,13,50,25,75,7.75,4.25,2.2,3.1,3.5,1.5,2.52,5.5,11,2.25,1.57,Astana Arena (Nur-Sultan)
1663862400,Sep 22 2022 - 4:00pm,complete,N/A,Latvia,Moldova,António Emanuel Carvalho Nobre,5,3,1.75,2.17,2.17,1,2,3,2,0,2,55,"26,45",9,5,1,0,3,0,1,0,0,3,17,13,4,3,13,10,9,12,57,43,1.79,1.53,1.73,1.31,2.88,38,75,50,25,25,50,75,38,75,13,4,1.65,3.72,5.15,1.36,2.15,4,7,2.01,1.75,Stadions Skonto (Rīga (Riga))
1663872300,Sep 22 2022 - 6:45pm,complete,N/A,Croatia,Denmark,Davide Massa,5,1.75,2.25,2.13,2,2,1,3,0,0,0,"49,79",77,4,2,1,0,1,0,1,0,0,1,13,8,5,5,8,3,11,7,49,51,1.47,1.26,1.55,1.19,2,38,63,38,0,0,13,50,50,75,9.25,2.75,2.5,3.2,3.1,1.42,2.25,4.33,8.5,1.93,1.77,Stadion Maksimir (Zagreb)
1663872300,Sep 22 2022 - 6:45pm,complete,N/A,France,Austria,Andreas Ekberg,5,0.5,1,0.83,0.67,2,0,2,0,0,0,"56,65",,4,1,0,0,1,0,0,0,1,0,25,5,10,0,15,5,4,14,60,40,2.15,1.43,2.6,0.61,2.25,63,88,38,0,0,13,75,50,75,10.5,2.75,1.38,5,9,1.24,1.75,2.95,5.5,2,1.7,Stade de France (Saint-Denis)
1663872300,Sep 22 2022 - 6:45pm,complete,N/A,Belgium,Wales,Ali Palabiyik,5,1.75,0.25,1.67,0.17,2,1,3,2,2,0,"10,37",50,6,4,0,0,3,0,0,0,0,3,21,10,6,4,15,6,9,10,71,29,2.29,1.33,2.11,1.19,3.5,88,88,63,38,38,25,50,88,88,10.25,2.75,1.42,4.75,8,1.26,1.83,3.1,6,2.05,1.7,Stade Roi Baudouin (Bruxelles (Brussel))
